,SEASON_ID,TEAM_SELECTED,OPPONENT,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,WINNER
79,22009,HOU,DAL,99.1,100.8,0.4346,0.32320000000000004,0.7567,41.8,12.7,3.3,0.59375,0.7,1552.81693856616,1,0.42857142857142855,15.225716278403869,100.1,96.0,0.4685,0.35629999999999995,0.782,44.0,13.4,5.6,0.7096774193548387,0.8,1552.342285364441,2,0.5714285714285714,14.349776052439811,A
80,22009,HOU,NOH,100.0,100.1,0.44220000000000004,0.34640000000000004,0.7363000000000001,42.5,13.0,3.3,0.6060606060606061,0.5,1558.3977986556536,2,0.8,13.516410909515074,95.6,97.7,0.44430000000000003,0.36100000000000004,0.7322,40.9,12.6,3.8,0.4666666666666667,0.9,1478.8158274966793,1,0.2,14.257049382516222,B
81,22009,HOU,LAL,98.8,100.4,0.43610000000000004,0.3739,0.7454000000000001,42.0,13.8,3.3,0.5882352941176471,0.4,1550.1227801565433,-1,0.16666666666666666,15.093116874439215,108.0,102.4,0.4631,0.36339999999999995,0.7939,45.7,14.0,6.2,0.8181818181818182,0.9,1551.5577537436582,3,0.8333333333333334,16.503893599150025,B
82,22009,HOU,PHX,96.6,98.1,0.43200000000000005,0.35200000000000004,0.7204,41.1,13.4,3.1,0.5714285714285714,0.3,1540.4402683027593,-2,0.5,13.616287767451716,112.8,108.9,0.49429999999999996,0.3628,0.7757,40.8,15.4,4.1,0.6285714285714286,0.7,1506.090710187381,1,0.5,18.444912628242232,B
83,22009,HOU,NYK,96.0,99.1,0.43050000000000005,0.34530000000000005,0.7302000000000001,41.3,13.6,2.8,0.5555555555555556,0.7,1530.184408386457,-3,0.5,14.525445383665826,99.6,93.5,0.4697,0.32320000000000004,0.7898,43.2,14.0,4.0,0.42857142857142855,0.4,1495.5534218504279,3,0.5,16.758973253494776,A
84,22009,HOU,CHA,97.0,99.7,0.4377,0.33680000000000004,0.7619999999999999,40.8,13.9,2.9,0.5675675675675675,0.3,1538.7148744423243,1,1.0,15.517132204486188,96.3,94.0,0.4699,0.3728000000000001,0.7804999999999999,37.0,15.2,5.3,0.45714285714285713,0.8,1483.0134031673729,1,0.0,15.132404208485182,B
85,22009,HOU,MIN,95.6,100.0,0.43129999999999996,0.3423,0.7687000000000002,41.5,14.5,2.8,0.5526315789473685,0.8,1527.70152956408,-1,1.0,13.973085832918311,101.8,107.1,0.43929999999999997,0.31639999999999996,0.7663999999999999,47.0,15.6,4.2,0.20512820512820512,0.2,1458.3768867127208,-2,0.0,14.700855429191401,A
86,22009,HOU,MIA,98.9,101.2,0.4347999999999999,0.3456,0.7439,43.6,15.1,3.3,0.5641025641025641,0.8,1533.58517814261,1,1.0,13.769785124420906,97.5,99.6,0.4462,0.3147,0.7876999999999998,42.7,13.3,5.3,0.5135135135135135,0.4,1484.5820112133242,1,0.0,13.872861266940351,B
87,22009,HOU,MIL,99.7,103.4,0.442,0.35590000000000005,0.7590999999999999,42.1,15.8,3.5,0.55,0.8,1522.034688764042,-1,0.5,13.81872066563274,96.7,101.3,0.40990000000000004,0.32860000000000006,0.7576999999999999,44.4,12.9,4.1,0.42105263157894735,0.3,1509.4407823465401,-1,0.5,13.693992932084774,A
88,22009,HOU,SAS,101.5,102.4,0.45099999999999996,0.34890000000000004,0.7676999999999999,43.3,15.5,3.4,0.5609756097560976,0.2,1527.369000891441,1,0.4,14.923060913291906,96.9,95.2,0.4619999999999999,0.3643,0.6729,42.8,12.7,4.3,0.6097560975609756,0.7,1508.0183568557093,-1,0.6,15.566008184320477,A
89,22009,HOU,CHI,102.3,103.3,0.4574,0.3467,0.7706,43.8,15.8,3.7,0.5714285714285714,0.9,1535.1925820728034,2,0.5,15.00661009592947,104.2,101.4,0.45680000000000004,0.40359999999999996,0.7334999999999999,47.1,12.8,6.5,0.4634146341463415,0.3,1501.169554846343,1,0.5,15.300451591240067,B
90,22009,HOU,ATL,102.3,104.3,0.453,0.3474,0.7983,42.2,15.2,3.7,0.5581395348837209,0.8,1525.7002447582552,-1,0.3333333333333333,14.804225346715258,96.8,93.8,0.4542,0.3507,0.7755999999999998,39.2,12.2,4.1,0.6666666666666666,0.5,1505.7416236743518,2,0.6666666666666666,16.80626279680212,B
91,22009,HOU,DEN,102.3,104.6,0.44420000000000004,0.3312,0.7973,42.4,14.3,3.9,0.5454545454545454,0.7,1516.6603970352674,-2,0.6,13.124385237723802,110.9,103.0,0.4769000000000001,0.4103,0.7538,44.1,15.1,4.5,0.6818181818181818,0.3,1508.853488864792,7,0.4,17.64894410547698,B
92,22009,HOU,POR,103.6,105.5,0.4473,0.35059999999999997,0.8007,42.7,14.2,4.1,0.5333333333333333,0.6,1509.4196956798216,-3,0.5,14.885077726642102,99.7,98.1,0.4715999999999999,0.33110000000000006,0.8135,38.0,10.6,2.4,0.574468085106383,0.5,1506.8071504462218,-2,0.5,14.953462851393986,A
93,22009,HOU,PHX,103.0,103.7,0.4492,0.3451,0.7814000000000001,42.2,13.6,4.2,0.5434782608695652,0.6,1515.6834175457584,1,0.4,14.313665163650334,110.2,113.0,0.46160000000000007,0.39309999999999995,0.7979999999999998,42.2,12.8,6.5,0.5625,0.1,1516.3465701036832,1,0.6,15.83231231466063,B
94,22009,HOU,GSW,103.6,105.6,0.4375,0.35119999999999996,0.7662000000000001,42.8,13.3,3.9,0.5319148936170213,0.5,1509.374467406433,-1,1.0,13.668488188571612,107.2,109.4,0.45509999999999995,0.328,0.7556,40.3,13.8,4.3,0.2826086956521739,0.1,1458.157299679674,-5,0.0,14.856736853296118,A
95,22009,HOU,MEM,106.1,105.1,0.44580000000000003,0.3497,0.7723000000000001,44.3,13.3,3.9,0.5416666666666666,0.3,1523.7335815482802,1,0.6,14.543703131448561,99.5,99.9,0.4502,0.35309999999999997,0.7556999999999998,43.6,14.6,5.7,0.5416666666666666,0.9,1496.0404071821843,-1,0.4,15.710411094875685,A
96,22009,HOU,PHI,104.2,102.0,0.4471,0.3444,0.7838,43.5,13.3,4.1,0.5510204081632653,0.5,1537.448808781636,2,0.3333333333333333,15.648263772472179,95.9,95.9,0.44800000000000006,0.3484,0.7336999999999999,44.7,14.5,5.9,0.3673469387755102,0.7,1510.3496567361447,3,0.6666666666666666,13.184922032235574,B
97,22009,HOU,MIA,103.1,100.7,0.4394,0.32799999999999996,0.7748000000000002,44.0,13.1,4.1,0.54,0.4,1528.1802600579097,-1,0.6666666666666666,15.772932424444024,95.7,93.6,0.4579,0.37900000000000006,0.7277,42.4,13.0,5.7,0.47058823529411764,0.5,1496.1325005918923,-5,0.3333333333333333,15.468573490218956,B
98,22009,HOU,UTA,99.6,100.8,0.4277,0.3252,0.7594000000000001,43.8,13.4,3.9,0.5294117647058824,0.4,1501.9093429420413,-2,0.6,13.30259599418016,108.0,98.3,0.5253,0.30279999999999996,0.7615999999999999,41.8,14.5,6.8,0.6274509803921569,0.5,1506.9631224669397,-1,0.4,20.41229566513622,B
99,22009,HOU,MIL,97.5,100.3,0.4131,0.3175,0.7687999999999999,43.3,14.3,3.9,0.5192307692307693,0.3,1492.355716787979,-3,0.6666666666666666,13.246709741586791,98.4,91.2,0.4635000000000001,0.39399999999999996,0.7105999999999998,43.1,13.2,5.1,0.47058823529411764,0.7,1504.106470219141,1,0.3333333333333333,12.431781288667196,A
100,22009,HOU,IND,100.5,99.8,0.4314000000000001,0.35069999999999996,0.7505,44.4,15.0,4.4,0.5283018867924528,0.3,1514.0612335375934,1,0.0,11.070626031832864,98.7,102.4,0.4547,0.3303,0.8149999999999998,40.5,14.0,4.4,0.3333333333333333,0.3,1513.2642867687027,-4,1.0,14.632295113968768,B
101,22009,HOU,NOH,102.5,102.1,0.4383,0.3749,0.736,45.2,15.6,4.8,0.5185185185185185,0.4,1503.653277829898,-1,0.6666666666666666,11.994041426676251,101.9,102.9,0.45710000000000006,0.42069999999999996,0.7730999999999999,41.4,14.2,3.9,0.5272727272727272,0.4,1487.0908459957896,1,0.3333333333333333,13.948484965396602,B
102,22009,HOU,ORL,102.7,102.6,0.4384,0.3661,0.7175999999999999,46.1,15.7,4.9,0.509090909090909,0.3,1494.0137560262995,-2,0.6666666666666666,14.320882617447452,101.5,94.9,0.47059999999999996,0.3963,0.7619,41.5,13.3,5.8,0.6666666666666666,0.5,1505.4871840014962,1,0.3333333333333333,16.195240202951304,B
103,22009,HOU,SAS,101.5,103.6,0.4346,0.3883,0.7239,45.6,16.0,5.2,0.5,0.2,1479.419984900188,-3,0.5,14.34655673255881,97.5,97.5,0.4399,0.3088,0.787,40.7,12.6,4.0,0.5818181818181818,0.5,1500.1947756743468,1,0.5,15.196010801236504,A
104,22009,HOU,UTA,101.3,102.5,0.4425,0.37470000000000003,0.7444000000000001,44.8,16.5,5.4,0.5087719298245614,0.3,1487.0036970989836,1,0.5,16.340793595300088,100.2,96.5,0.4694,0.27979999999999994,0.719,43.4,15.6,6.1,0.6379310344827587,0.8,1516.516748621002,-1,0.5,16.245461498366357,B
105,22009,HOU,TOR,100.4,106.1,0.43679999999999997,0.3715,0.7415,42.5,16.2,4.9,0.5,0.3,1470.8479740155108,-1,0.3333333333333333,12.973331280789404,106.3,107.4,0.48869999999999997,0.3836,0.7392000000000001,40.5,14.2,4.8,0.5344827586206896,0.5,1529.262521795619,-3,0.6666666666666666,14.877453187862498,A
106,22009,HOU,SAC,101.9,107.0,0.4443,0.3955000000000001,0.7566,41.8,16.3,4.5,0.5084745762711864,0.4,1493.6368634634298,1,0.8,15.052220009849856,98.4,104.4,0.46729999999999994,0.356,0.6936,41.2,14.2,4.9,0.3333333333333333,0.2,1482.2112368691576,-1,0.2,13.801383201119322,B
107,22009,HOU,MIN,100.5,105.2,0.4423,0.3822,0.7431000000000001,42.7,16.1,5.0,0.5,0.3,1487.8091941667408,-1,1.0,15.00338288135808,95.2,103.5,0.4574,0.3722,0.7095,42.1,16.7,4.4,0.22580645161290322,0.4,1452.4932381341907,-4,0.0,12.892612397179695,A
108,22009,HOU,DET,105.1,105.1,0.45949999999999996,0.4023,0.7764000000000001,42.9,16.0,5.1,0.5081967213114754,0.4,1499.0504099428956,1,1.0,14.166461398818598,96.3,102.8,0.4685,0.32280000000000003,0.6661,43.3,15.5,4.5,0.3387096774193548,0.3,1482.9134173509005,-6,0.0,12.596911349619198,B
109,22009,HOU,WAS,106.3,105.7,0.465,0.385,0.7725000000000001,43.4,15.0,4.8,0.5,0.4,1493.1238077347998,-1,0.5,15.456428398549113,96.3,99.0,0.4636000000000001,0.29050000000000004,0.7224,42.4,15.5,7.5,0.35,0.4,1495.3846563970042,-3,0.5,11.776456967473505,A
110,22009,HOU,NJN,103.2,104.6,0.44510000000000005,0.3368,0.7852,43.7,14.9,4.4,0.5079365079365079,0.4,1502.2787574070608,1,1.0,17.533628387979306,95.8,99.9,0.4359,0.3610999999999999,0.7732999999999998,40.2,14.0,4.7,0.1076923076923077,0.3,1466.4257583669112,-3,0.0,14.17345829548201,A
111,22009,HOU,DEN,103.3,102.9,0.45070000000000005,0.3182,0.8023000000000001,43.1,14.8,3.8,0.515625,0.4,1510.1973327370836,2,0.5,17.459533179588508,110.4,102.5,0.48410000000000003,0.3442,0.7734,43.4,15.2,5.1,0.6818181818181818,0.6,1516.0941902202378,6,0.5,18.052976130792285,A
112,22009,HOU,MEM,106.4,105.0,0.46420000000000006,0.334,0.8323,42.1,14.1,3.3,0.5230769230769231,0.5,1515.1344891705298,3,0.6666666666666666,16.535987487755996,106.3,103.6,0.4904,0.3395,0.7407999999999999,44.3,14.9,3.5,0.5294117647058824,0.7,1482.3251799488285,1,0.3333333333333333,13.363102717669483,A
113,22009,HOU,BOS,107.9,103.4,0.4747,0.33660000000000007,0.8346,42.5,14.7,3.8,0.5303030303030303,0.5,1525.9497611648508,4,0.5,16.424612113693016,100.9,94.3,0.49050000000000005,0.42190000000000005,0.7803000000000001,37.1,14.2,4.4,0.6417910447761194,0.6,1501.182673498162,2,0.5,18.932176583111538,B
114,22009,HOU,NYK,105.7,102.4,0.4686,0.3472,0.821,42.9,15.0,3.8,0.5223880597014925,0.5,1516.7561436718279,-1,0.6666666666666666,16.74353844975409,102.6,100.8,0.4688,0.3381,0.8033000000000001,40.9,12.2,2.8,0.36231884057971014,0.3,1487.0229557945606,1,0.3333333333333333,16.300716247852055,A
115,22009,HOU,CHI,106.3,100.3,0.47490000000000004,0.35860000000000003,0.8267,42.8,15.1,4.1,0.5294117647058824,0.6,1522.4062011531398,1,0.3333333333333333,18.616948010508285,97.5,108.7,0.4633000000000001,0.28870000000000007,0.7439,35.8,13.5,3.6,0.463768115942029,0.4,1510.6618921608913,1,0.6666666666666666,13.492838887115392,B
116,22009,HOU,OKC,103.5,100.9,0.45729999999999993,0.3346,0.8229,42.4,14.6,3.6,0.5217391304347826,0.5,1511.5762770541064,-1,1.0,12.144817904155616,102.7,101.3,0.45999999999999996,0.29629999999999995,0.8394999999999999,45.2,14.7,6.6,0.6086956521739131,0.8,1457.8565476462638,-2,0.0,15.181134112405003,B
117,22009,HOU,LAC,105.8,104.7,0.45919999999999994,0.3593,0.8345,41.1,14.2,3.1,0.5142857142857142,0.5,1493.2206090765299,-2,0.8333333333333334,15.145415835611415,92.8,106.5,0.44610000000000005,0.3505,0.7169000000000001,40.8,15.9,5.4,0.36619718309859156,0.0,1472.862849639052,-2,0.16666666666666666,13.994165522996315,B
118,22009,HOU,LAL,103.9,104.8,0.4516,0.3431,0.7975,40.4,13.5,3.1,0.5070422535211268,0.5,1484.8997900173385,-3,0.14285714285714285,17.5267713830994,98.8,97.9,0.4516000000000001,0.3049,0.734,43.3,14.8,4.9,0.7361111111111112,0.5,1561.2402655974422,-1,0.8571428571428571,12.47981970627574,B
119,22009,HOU,WAS,103.3,104.7,0.44880000000000003,0.3489,0.7914999999999999,39.3,12.9,3.0,0.5,0.5,1478.1935074719204,-4,0.6666666666666666,14.129348640395019,87.5,99.8,0.4242000000000001,0.3706,0.7194999999999999,39.3,14.6,4.3,0.2916666666666667,0.1,1486.2297067247432,-15,0.3333333333333333,8.786091819447524,A
120,22009,HOU,SAS,103.5,105.3,0.4556000000000001,0.3486,0.7777999999999999,38.7,12.4,3.1,0.5068493150684932,0.4,1484.7060013761661,1,0.5714285714285714,14.742900965427145,101.3,95.7,0.47450000000000003,0.37,0.7541,44.6,14.0,4.3,0.6027397260273972,0.8,1492.6110634755512,-1,0.42857142857142855,17.451872554424874,B
121,22009,HOU,BOS,102.1,106.4,0.44510000000000005,0.35079999999999995,0.7692999999999999,39.2,12.7,3.2,0.5,0.4,1470.4816932805745,-1,0.3333333333333333,14.520279339306567,99.8,97.2,0.48,0.2886,0.7737,40.3,14.0,4.9,0.6351351351351351,0.7,1510.376290991185,-2,0.6666666666666666,20.876598833797754,A
122,22009,HOU,IND,101.5,105.5,0.43870000000000003,0.37370000000000003,0.7786,39.5,14.0,3.4,0.5066666666666667,0.4,1478.5821400675666,1,0.0,14.21789551172418,102.1,96.1,0.4579,0.3868,0.7474000000000001,40.4,13.8,5.2,0.3684210526315789,0.8,1523.6722424763982,-1,1.0,15.12004510846286,B
123,22009,HOU,MEM,101.0,109.4,0.43010000000000004,0.3581,0.7634999999999998,39.1,13.5,2.8,0.5,0.4,1459.757697359023,-1,0.7142857142857143,13.016246989862621,104.5,106.6,0.45310000000000006,0.3564,0.7148000000000001,45.3,16.1,4.6,0.5131578947368421,0.5,1471.5099079545075,-1,0.2857142857142857,15.679673947998204,A
124,22009,HOU,UTA,103.6,110.3,0.4343,0.35829999999999995,0.7754999999999999,39.8,13.2,2.7,0.5064935064935064,0.6,1470.5879285467306,1,0.42857142857142855,13.79016502752039,110.1,103.6,0.49829999999999997,0.37589999999999996,0.7451,46.4,16.1,4.7,0.6538461538461539,0.5,1532.672471704475,1,0.5714285714285714,19.651102199743434,A
125,22009,HOU,CHA,103.3,108.7,0.43249999999999994,0.37090000000000006,0.7696,40.3,13.3,2.7,0.5128205128205128,0.6,1488.7261900775716,2,0.6666666666666666,15.566288855351868,97.3,92.6,0.4506,0.3718000000000001,0.7651,41.1,15.4,6.7,0.5384615384615384,0.5,1494.0267480456173,2,0.3333333333333333,14.37121634903106,A
126,22009,HOU,PHX,104.2,107.9,0.44299999999999995,0.37770000000000004,0.7687999999999999,40.3,13.4,3.2,0.5189873417721519,0.5,1497.3036641226713,3,0.3333333333333333,16.480677119746613,110.6,102.7,0.4976000000000001,0.4333,0.765,44.1,13.7,2.9,0.6455696202531646,0.8,1522.6555202430086,-1,0.6666666666666666,18.583954225436585,B
127,22009,HOU,SAC,104.4,107.3,0.4468,0.3848,0.774,41.1,14.3,3.2,0.5125,0.4,1487.8733005228055,-1,0.6666666666666666,15.01860039968325,93.1,100.9,0.44209999999999994,0.35019999999999996,0.7236,42.7,13.9,3.5,0.3125,0.3,1488.0389061658466,-1,0.3333333333333333,13.550295797907623,A
128,22009,HOU,NOH,106.8,108.1,0.4588,0.392,0.8109999999999999,40.4,14.9,3.5,0.5185185185185185,0.6,1498.2571388400809,1,0.5714285714285714,15.285529056798325,101.0,103.8,0.488,0.3618,0.7543,36.9,12.8,3.5,0.4444444444444444,0.1,1496.730367799388,1,0.42857142857142855,15.810154286434967,B
129,22010,HOU,MIN,110.4,116.4,0.44800000000000006,0.3182,0.8252,45.8,15.4,5.0,0.0,0.0,1454.9584453894897,-5,1.0,12.076942064338654,97.83333333333333,113.5,0.38716666666666666,0.3481666666666667,0.7835,47.833333333333336,18.333333333333332,6.0,0.16666666666666666,0.0,1441.252022358036,-4,0.0,12.17167543825054,A
130,22010,HOU,WAS,112.0,112.66666666666667,0.44700000000000006,0.3173333333333333,0.8260000000000001,46.333333333333336,14.0,4.833333333333333,0.16666666666666666,0.0,1473.693288591651,1,0.75,14.738690055622286,97.4,109.0,0.4484,0.335,0.783,35.2,19.0,5.4,0.2,0.5,1479.7172128204975,-2,0.25,13.739754148724764,B
131,22010,HOU,IND,109.0,110.57142857142857,0.43900000000000006,0.31485714285714284,0.835857142857143,46.0,14.142857142857142,5.142857142857143,0.14285714285714285,0.0,1465.4660203327155,-1,0.0,13.937401724651165,103.5,102.83333333333333,0.4573333333333333,0.3646666666666667,0.7611666666666667,42.666666666666664,16.333333333333332,7.333333333333333,0.5,0.6666666666666666,1542.4966851849417,1,1.0,16.803962241905605,A
132,22010,HOU,NYK,108.125,109.125,0.44662500000000005,0.324125,0.8163750000000001,45.375,14.375,5.625,0.25,0.2,1472.7234627754926,1,0.75,14.42643107890621,102.44444444444444,105.33333333333333,0.43544444444444447,0.3313333333333333,0.7763333333333333,42.666666666666664,16.77777777777778,7.666666666666667,0.3333333333333333,0.25,1481.3728983132487,-4,0.25,16.36746564660448,A
133,22010,HOU,CHI,107.66666666666667,107.66666666666667,0.44700000000000006,0.32511111111111113,0.8058888888888889,45.55555555555556,14.666666666666666,5.111111111111111,0.3333333333333333,0.3333333333333333,1482.0935941457435,2,0.25,15.978381011335442,105.0,100.375,0.48612500000000003,0.35300000000000004,0.732125,44.5,16.25,7.5,0.625,0.0,1521.4918162599247,3,0.75,18.297755279435233,B
134,22010,HOU,OKC,106.1,106.4,0.45020000000000004,0.3259,0.8013,44.2,15.5,4.9,0.3,0.3333333333333333,1477.2857698358143,-1,0.8571428571428571,12.731613056036336,103.0,106.0,0.4497,0.27099999999999996,0.8846999999999999,40.2,14.1,5.5,0.6,0.5,1476.2122156238404,1,0.14285714285714285,15.249299652013537,B
135,22010,HOU,TOR,105.0,106.8,0.45520000000000005,0.31920000000000004,0.7794,42.9,15.1,4.5,0.2727272727272727,0.2857142857142857,1462.580406687927,-2,0.5,15.92526228845573,99.9,106.1,0.44930000000000003,0.2946,0.7816000000000001,40.4,15.7,3.0,0.25,0.25,1506.4736323477,1,0.5,14.306064411642895,B
136,22010,HOU,PHX,101.8,104.2,0.45170000000000005,0.33420000000000005,0.7895,42.7,15.9,4.9,0.25,0.25,1453.8148023668032,-3,0.2857142857142857,13.943279426779268,106.4,110.3,0.472,0.32999999999999996,0.7421,38.8,16.0,3.8,0.46153846153846156,0.375,1532.0858838428744,-3,0.7142857142857143,16.421786982690918,B
137,22010,HOU,GSW,104.0,105.8,0.45500000000000007,0.3415,0.7884999999999999,43.4,15.5,4.5,0.23076923076923078,0.2,1447.6517695773293,-4,0.875,13.338901295615576,97.3,104.3,0.4306,0.3288,0.7442999999999999,41.5,15.2,4.0,0.5,0.2857142857142857,1451.1247206445585,-3,0.125,14.31899695720313,A
138,22010,HOU,CHA,105.2,105.2,0.4615,0.35819999999999996,0.7928,43.2,15.8,4.5,0.2857142857142857,0.25,1458.1622173038936,1,0.75,14.8857961182927,99.3,98.2,0.4805,0.374,0.7673,42.1,16.3,7.2,0.3333333333333333,0.2857142857142857,1485.4492740005176,-2,0.25,15.191151189491144,B
139,22010,HOU,OKC,102.0,102.7,0.4558,0.3453,0.768,42.6,15.6,4.6,0.26666666666666666,0.3333333333333333,1448.8023854502428,-1,0.75,15.987370890346403,105.5,102.4,0.4720000000000001,0.4002,0.8562999999999998,39.3,13.8,5.4,0.6875,0.8571428571428571,1490.9175787717277,1,0.25,18.024923222256984,A
140,22010,HOU,DAL,99.9,103.1,0.4568,0.3728,0.75,42.1,16.3,4.7,0.3125,0.2222222222222222,1453.4897887195389,1,0.5,13.442296415192406,98.9,93.2,0.4676,0.3499,0.7622999999999999,41.9,11.6,4.0,0.75,0.6666666666666666,1546.7614252749474,5,0.5,16.04973516306578,B
141,22010,HOU,LAL,99.9,103.4,0.4534999999999999,0.3819,0.7462,41.6,16.1,4.5,0.29411764705882354,0.42857142857142855,1446.3647894802968,-1,0.1111111111111111,15.068212192618724,106.0,100.6,0.4545,0.39879999999999993,0.8301000000000001,44.9,13.4,5.7,0.7222222222222222,0.625,1571.4779959549737,-3,0.8888888888888888,19.62213009158759,A
142,22010,HOU,MEM,100.6,103.4,0.45410000000000006,0.3885,0.7687,41.2,15.8,4.1,0.3333333333333333,0.2,1461.878503808705,1,0.75,16.354805723658572,97.8,98.4,0.47709999999999997,0.33099999999999996,0.7241000000000001,39.0,14.0,5.9,0.42105263157894735,0.6,1460.6796767668,-1,0.25,15.681305549456726,A
143,22010,HOU,CHI,102.9,104.9,0.4686,0.4248,0.7850000000000001,39.7,15.5,4.3,0.3684210526315789,0.3,1475.8751563830542,2,0.2,16.623138536958074,95.7,98.1,0.43489999999999995,0.3412,0.7019,42.5,14.6,5.6,0.5294117647058824,0.7142857142857143,1526.2996405698539,-2,0.8,14.864944633952168,B
144,22010,HOU,DET,105.3,107.3,0.46559999999999996,0.4306,0.784,40.2,14.7,4.9,0.35,0.5,1471.275810681843,-1,0.75,16.513021464381474,93.6,100.3,0.4476,0.374,0.7817000000000001,39.0,13.3,4.2,0.3333333333333333,0.2,1488.8400195589963,1,0.25,12.465769356078985,A
145,22010,HOU,MIL,105.1,104.0,0.4646,0.4473,0.7904,39.7,14.6,5.1,0.38095238095238093,0.3,1484.9797087721372,1,0.75,18.031680166917333,88.7,94.1,0.3853,0.2428,0.7422,41.8,12.0,5.5,0.38095238095238093,0.5,1482.4009534695267,1,0.25,12.495582221274372,B
146,22010,HOU,CLE,104.6,103.1,0.4617,0.44060000000000005,0.7859,39.7,14.3,4.9,0.36363636363636365,0.5555555555555556,1477.1734830939063,-1,0.5,16.397682153297588,90.8,103.8,0.41669999999999996,0.3428,0.7104999999999999,39.1,13.2,4.2,0.3181818181818182,0.3,1518.4581862656646,-6,0.5,14.08011126061676,A
147,22010,HOU,SAC,104.0,100.3,0.4615,0.46369999999999995,0.7929,39.4,14.3,5.1,0.391304347826087,0.6,1492.7435227498975,1,0.7142857142857143,14.920190135523223,89.2,98.3,0.4162,0.3476,0.687,43.2,15.8,5.6,0.23809523809523808,0.25,1477.6550678485712,-1,0.2857142857142857,10.757700499523278,A
148,22010,HOU,OKC,104.7,100.7,0.4631,0.4572,0.7926,39.3,13.9,4.9,0.4166666666666667,0.3,1504.3247308220366,2,0.7777777777777778,15.94339041521121,104.3,100.5,0.4464,0.32739999999999997,0.8395999999999999,43.9,14.2,6.7,0.68,0.7,1486.2301755024316,3,0.2222222222222222,17.895867828263277,B
149,22010,HOU,MEM,106.3,102.5,0.4676,0.466,0.8031,37.9,13.6,4.9,0.4,0.7,1491.9032360466724,-1,0.7777777777777778,17.891938988923503,98.3,96.3,0.4715000000000001,0.3483,0.7585999999999999,38.6,13.9,5.8,0.46153846153846156,0.3,1446.6830241924508,4,0.2222222222222222,16.154482293041625,A
150,22010,HOU,SAC,106.7,101.4,0.47050000000000003,0.4527,0.8214,38.2,14.3,5.6,0.4230769230769231,0.3,1503.7149954038011,1,0.75,17.264466596054753,93.9,102.8,0.4425,0.3337,0.6912,42.0,15.6,4.7,0.20833333333333334,0.2,1466.073859776432,-4,0.25,10.376886196626842,A
151,22010,HOU,GSW,107.8,100.6,0.4793,0.45760000000000006,0.8130000000000001,39.3,15.2,6.2,0.4444444444444444,0.3,1512.1445316421393,2,0.8888888888888888,18.80557963405311,98.8,105.8,0.45649999999999996,0.4443,0.6615,41.2,17.1,3.1,0.34615384615384615,0.5,1440.6142729179942,-1,0.1111111111111111,12.104722483826107,A
152,22010,HOU,LAC,109.0,101.9,0.4787,0.4579000000000001,0.7989999999999999,40.1,15.6,5.9,0.4642857142857143,0.3,1519.482298759806,3,0.7142857142857143,19.850255252938396,96.0,94.7,0.45150000000000007,0.3598,0.6802999999999999,45.3,16.1,4.3,0.27586206896551724,0.5,1481.1836686982433,3,0.2857142857142857,13.673182186017188,A
